Final time of Execution: 0:03:00.742873
, 38, 17, 30, 55, 16, 13, 23, 6, 21, 20, 33, 34, 15, 24, 29, 11, 18, 14, 46, 5, 52, 26, 44, 53, 25, 50, 31, 40, 47, 45, 0, 43, 7, 56, 57, 39, 54, 9, 22, 35, 42, 1, 48, 2, 12, 37, 4, 27, 3, 10, 28, 41, 51]
[7, 31, 59, 8, 32, 50, 49, 1, 42, 19, 30, 24, 21, 44, 9, 13, 45, 2, 39, 58, 29, 26, 15, 4, 54, 20, 3, 57, 12, 27, 22, 40, 18, 41, 11, 17, 52, 6, 10, 0, 55, 35, 37, 25, 53, 14, 5, 51, 33, 23, 47, 56, 46, 36, 43, 16, 28, 38, 34, 48]
[38, 14, 8, 47, 22, 9, 29, 58, 36, 39, 57, 1, 43, 41, 51, 0, 15, 55, 34, 12, 37, 10, 44, 21, 27, 40, 18, 52, 49, 30, 26, 42, 32, 46, 24, 7, 54, 3, 20, 5, 25, 35, 19, 53, 4, 11, 31, 6, 23, 48, 13, 33, 16, 2, 28, 17, 56, 59, 45, 50]
[38, 14, 8, 47, 22, 9, 29, 58, 36, 39, 57, 1, 43, 41, 51, 0, 15, 55, 34, 12, 37, 10, 44, 21, 27, 40, 18, 52, 49, 30, 26, 42, 32, 46, 24, 7, 54, 3, 20, 5, 25, 35, 19, 53, 4, 11, 31, 6, 23, 48, 13, 33, 16, 2, 28, 17, 56, 59, 45, 50]
[49, 4, 16, 6, 23, 29, 34, 30, 48, 26, 13, 41, 31, 2, 54, 5, 47, 52, 46, 12, 42, 58, 57, 14, 36, 18, 44, 1, 51, 19, 3, 22, 39, 10, 55, 43, 53, 38, 11, 15, 45, 0, 9, 21, 50, 20, 17, 25, 24, 32, 7, 33, 28, 37, 40, 56, 8, 59, 27, 35]
[49, 4, 16, 6, 23, 29, 34, 30, 48, 26, 13, 41, 31, 2, 54, 5, 47, 52, 46, 12, 42, 58, 57, 14, 36, 18, 44, 1, 51, 19, 3, 22, 39, 10, 55, 43, 53, 38, 11, 15, 45, 0, 9, 21, 50, 20, 17, 25, 24, 32, 7, 33, 28, 37, 40, 56, 8, 59, 27, 35]
[28, 29, 39, 30, 36, 20, 24, 48, 3, 54, 41, 35, 26, 25, 43, 0, 40, 9, 42, 45, 52, 22, 10, 1, 17, 21, 4, 6, 8, 31, 14, 55, 19, 38, 5, 46, 7, 16, 50, 47, 27, 51, 15, 2, 18, 12, 59, 37, 58, 56, 49, 32, 33, 23, 13, 34, 53, 11, 44, 57]
[28, 29, 39, 30, 36, 20, 24, 48, 3, 54, 41, 35, 26, 25, 43, 0, 40, 9, 42, 45, 52, 22, 10, 1, 17, 21, 4, 6, 8, 31, 14, 55, 19, 38, 5, 46, 7, 16, 50, 47, 27, 51, 15, 2, 18, 12, 59, 37, 58, 56, 49, 32, 33, 23, 13, 34, 53, 11, 44, 57]
[13, 11, 31, 53, 28, 25, 43, 40, 4, 10, 58, 15, 5, 21, 52, 1, 33, 8, 3, 24, 29, 39, 59, 36, 22, 12, 48, 19, 32, 6, 38, 27, 7, 16, 46, 44, 34, 0, 23, 57, 54, 35, 37, 41, 18, 26, 56, 20, 9, 51, 47, 45, 30, 14, 42, 17, 55, 49, 50, 2]
[34, 14, 8, 47, 22, 9, 29, 58, 36, 39, 57, 1, 43, 41, 51, 0, 27, 55, 30, 12, 3, 10, 44, 25, 48, 40, 18, 52, 49, 15, 26, 42, 32, 46, 24, 7, 54, 37, 20, 5, 38, 35, 19, 53, 4, 11, 31, 6, 23, 21, 13, 33, 16, 2, 28, 17, 56, 59, 45, 50]
[36, 0, 7, 40, 59, 57, 41, 12, 9, 11, 51, 52, 31, 23, 18, 16, 56, 15, 53, 44, 54, 4, 55, 49, 26, 47, 32, 3, 13, 46, 14, 37, 50, 45, 19, 10, 5, 21, 27, 58, 38, 29, 8, 6, 34, 1, 30, 43, 24, 20, 2, 25, 28, 48, 33, 42, 39, 35, 17, 22]
[36, 0, 7, 40, 59, 57, 41, 12, 9, 11, 51, 52, 31, 23, 18, 16, 56, 15, 53, 44, 54, 4, 55, 49, 26, 47, 32, 3, 13, 46, 14, 37, 50, 45, 19, 10, 5, 21, 27, 58, 38, 29, 8, 6, 34, 1, 30, 43, 24, 20, 2, 25, 28, 48, 33, 42, 39, 35, 17, 22]
[56, 41, 14, 29, 4, 47, 9, 43, 38, 23, 37, 59, 50, 15, 31, 20, 34, 49, 10, 5, 26, 54, 51, 57, 48, 8, 35, 28, 44, 21, 39, 0, 36, 1, 18, 40, 46, 11, 19, 6, 27, 45, 30, 3, 16, 7, 33, 17, 22, 2, 13, 58, 55, 42, 53, 52, 25, 24, 32, 12]
Generacion: 3
[19, 31, 32, 59, 36, 8, 3, 38, 17, 30, 28, 16, 13, 52, 6, 21, 20, 33, 34, 15, 23, 29, 11, 18, 51, 46, 5, 55, 26, 41, 49, 25, 50, 35, 40, 47, 45, 0, 43, 58, 56, 57, 39, 7, 9, 48, 44, 42, 1, 24, 2, 12, 37, 4, 27, 54, 10, 22, 53, 14]
[36, 0, 7, 40, 59, 57, 41, 12, 9, 11, 1, 52, 31, 23, 18, 16, 56, 15, 53, 44, 54, 4, 42, 49, 26, 47, 32, 3, 13, 46, 14, 37, 50, 45, 19, 10, 5, 21, 27, 58, 6, 29, 8, 20, 34, 55, 30, 51, 24, 38, 2, 25, 28, 48, 33, 43, 39, 35, 17, 22]
[19, 52, 32, 59, 36, 8, 3, 38, 17, 30, 28, 16, 13, 35, 6, 21, 20, 33, 34, 15, 23, 29, 11, 18, 14, 46, 24, 55, 26, 41, 49, 25, 50, 31, 40, 47, 45, 0, 43, 58, 56, 57, 39, 7, 9, 48, 44, 42, 1, 5, 2, 12, 37, 4, 27, 54, 10, 22, 53, 51]
[18, 13, 15, 38, 19, 35, 45, 12, 59, 49, 28, 40, 34, 55, 17, 52, 58, 3, 36, 47, 23, 50, 20, 21, 5, 11, 9, 14, 7, 41, 44, 6, 10, 25, 29, 8, 4, 46, 48, 26, 32, 57, 30, 31, 1, 42, 27, 51, 37, 56, 2, 39, 0, 16, 43, 54, 24, 22, 53, 33]
[47, 24, 59, 8, 36, 50, 49, 1, 42, 19, 30, 31, 21, 44, 9, 13, 45, 22, 2, 58, 29, 26, 15, 4, 54, 20, 3, 57, 12, 27, 25, 40, 18, 7, 11, 17, 52, 6, 10, 0, 55, 35, 37, 16, 53, 14, 5, 51, 33, 23, 41, 56, 39, 46, 43, 32, 28, 38, 34, 48]
[36, 32, 7, 40, 59, 57, 24, 12, 9, 54, 41, 35, 31, 23, 18, 0, 56, 15, 53, 44, 52, 4, 55, 49, 2, 21, 29, 3, 13, 46, 14, 37, 50, 45, 19, 10, 5, 16, 27, 47, 38, 51, 8, 6, 34, 1, 30, 43, 58, 20, 26, 25, 28, 48, 33, 42, 39, 11, 17, 22]
[38, 53, 49, 11, 12, 41, 36, 54, 43, 7, 50, 59, 47, 19, 5, 45, 15, 51, 34, 4, 37, 58, 14, 21, 27, 26, 32, 10, 35, 30, 18, 52, 1, 20, 16, 57, 40, 3, 6, 24, 25, 46, 44, 33, 8, 39, 2, 17, 23, 48, 29, 31, 28, 55, 0, 42, 56, 13, 9, 22]
[34, 14, 8, 47, 22, 9, 29, 58, 36, 39, 57, 1, 43, 41, 51, 0, 27, 55, 30, 12, 3, 10, 44, 25, 48, 40, 18, 52, 49, 15, 26, 42, 32, 46, 24, 7, 54, 37, 28, 5, 38, 35, 19, 53, 4, 11, 31, 6, 23, 21, 13, 33, 16, 2, 20, 17, 56, 59, 45, 50]
[38, 35, 8, 47, 22, 9, 42, 58, 36, 39, 57, 18, 43, 41, 51, 0, 15, 55, 34, 12, 37, 10, 20, 21, 27, 40, 1, 52, 49, 30, 26, 44, 32, 46, 24, 7, 54, 3, 14, 5, 25, 29, 19, 53, 4, 11, 31, 6, 23, 48, 13, 33, 16, 2, 28, 17, 56, 59, 45, 50]
[19, 35, 32, 59, 36, 8, 3, 38, 17, 30, 24, 16, 13, 52, 6, 21, 20, 33, 34, 15, 23, 29, 11, 18, 14, 46, 5, 55, 26, 41, 0, 25, 50, 31, 40, 47, 45, 49, 43, 58, 56, 57, 39, 7, 9, 48, 44, 42, 1, 28, 2, 12, 37, 4, 27, 54, 10, 22, 53, 51]
Generacion: 4
[7, 24, 40, 53, 59, 50, 49, 1, 42, 19, 30, 31, 21, 23, 9, 13, 34, 15, 2, 41, 55, 26, 14, 4, 54, 47, 3, 57, 12, 45, 27, 37, 18, 46, 11, 36, 52, 6, 10, 0, 38, 44, 8, 16, 29, 56, 5, 51, 33, 20, 58, 25, 39, 48, 43, 32, 28, 35, 17, 22]
[18, 13, 15, 38, 19, 35, 37, 12, 59, 49, 28, 40, 34, 55, 17, 52, 58, 3, 36, 7, 23, 50, 20, 21, 5, 11, 9, 14, 47, 41, 44, 6, 10, 25, 29, 8, 4, 46, 48, 26, 32, 57, 30, 31, 1, 42, 27, 51, 56, 2, 24, 39, 0, 16, 43, 54, 45, 22, 53, 33]
[38, 35, 8, 39, 22, 9, 3, 58, 36, 16, 57, 15, 18, 21, 51, 14, 47, 55, 34, 12, 37, 40, 20, 59, 27, 29, 49, 43, 6, 30, 26, 44, 32, 7, 24, 0, 54, 33, 23, 1, 10, 19, 5, 53, 4, 11, 31, 17, 52, 48, 13, 42, 46, 41, 28, 25, 56, 2, 45, 50]
[38, 4, 49, 22, 23, 41, 34, 54, 43, 7, 50, 59, 47, 2, 5, 44, 27, 51, 46, 12, 37, 58, 42, 21, 36, 26, 32, 10, 35, 30, 18, 52, 1, 20, 16, 19, 53, 3, 6, 15, 57, 0, 45, 33, 8, 39, 17, 25, 24, 48, 29, 31, 28, 55, 40, 13, 56, 14, 9, 11]
[34, 35, 8, 47, 22, 9, 42, 58, 36, 39, 57, 45, 43, 41, 51, 0, 27, 55, 52, 12, 37, 10, 20, 25, 48, 30, 18, 40, 49, 15, 26, 44, 32, 46, 24, 7, 54, 3, 14, 5, 38, 29, 19, 53, 4, 11, 31, 6, 23, 21, 13, 33, 16, 2, 28, 17, 56, 59, 1, 50]
[18, 13, 15, 38, 19, 35, 37, 12, 59, 49, 28, 40, 34, 55, 17, 52, 58, 3, 36, 7, 23, 50, 20, 21, 5, 11, 47, 14, 9, 41, 44, 6, 10, 25, 29, 8, 4, 46, 48, 26, 32, 57, 30, 31, 1, 42, 27, 51, 56, 2, 45, 39, 0, 16, 43, 54, 24, 22, 53, 33]
[38, 35, 8, 47, 22, 9, 42, 58, 36, 39, 24, 18, 43, 41, 51, 0, 15, 55, 34, 12, 37, 29, 20, 21, 27, 46, 1, 52, 49, 48, 26, 25, 32, 31, 40, 7, 54, 3, 14, 5, 56, 57, 19, 53, 4, 11, 44, 6, 23, 30, 13, 33, 16, 2, 28, 17, 10, 59, 45, 50]
[38, 35, 8, 47, 22, 9, 42, 58, 36, 7, 24, 18, 43, 41, 51, 0, 15, 55, 34, 12, 37, 29, 20, 21, 27, 46, 1, 52, 49, 30, 26, 25, 32, 31, 40, 39, 54, 3, 14, 5, 56, 57, 19, 53, 4, 11, 44, 6, 23, 48, 13, 33, 16, 2, 28, 17, 10, 59, 45, 50]
[34, 35, 8, 47, 22, 9, 42, 58, 36, 39, 57, 1, 43, 41, 51, 0, 27, 55, 18, 12, 37, 52, 20, 25, 48, 30, 40, 10, 49, 15, 26, 44, 32, 46, 24, 7, 54, 3, 14, 5, 38, 29, 19, 53, 4, 11, 31, 6, 23, 21, 13, 33, 16, 2, 28, 17, 56, 59, 45, 50]
Generacion: 5
[7, 28, 40, 53, 59, 50, 35, 57, 42, 19, 30, 10, 21, 49, 52, 20, 46, 6, 2, 58, 55, 38, 14, 4, 54, 47, 3, 48, 34, 45, 27, 37, 12, 26, 16, 36, 13, 18, 56, 0, 31, 33, 8, 15, 9, 24, 5, 51, 44, 11, 41, 25, 39, 23, 43, 32, 1, 29, 17, 22]
[19, 52, 32, 59, 36, 8, 3, 38, 17, 30, 28, 16, 13, 35, 6, 21, 20, 33, 34, 15, 23, 29, 11, 18, 14, 46, 24, 55, 26, 41, 49, 25, 50, 31, 40, 47, 45, 7, 43, 58, 56, 57, 39, 0, 9, 48, 44, 42, 1, 5, 2, 12, 37, 4, 27, 54, 10, 22, 53, 51]
[30, 38, 7, 40, 59, 3, 36, 1, 46, 10, 39, 35, 47, 23, 18, 26, 25, 22, 12, 44, 52, 4, 24, 49, 2, 5, 29, 48, 45, 16, 32, 37, 50, 56, 19, 8, 51, 43, 58, 0, 6, 33, 41, 15, 21, 28, 13, 17, 42, 20, 31, 54, 9, 53, 34, 14, 57, 11, 27, 55]
[38, 52, 16, 6, 23, 8, 40, 30, 36, 7, 28, 41, 43, 2, 51, 5, 15, 55, 46, 12, 42, 29, 20, 21, 27, 18, 1, 47, 49, 19, 26, 22, 32, 31, 45, 39, 54, 3, 14, 58, 57, 0, 9, 53, 50, 11, 44, 25, 24, 48, 13, 33, 37, 4, 34, 17, 10, 59, 56, 35]
[38, 35, 40, 47, 22, 9, 42, 57, 36, 19, 39, 10, 21, 41, 6, 0, 52, 55, 34, 12, 2, 24, 14, 58, 27, 53, 7, 48, 49, 30, 26, 44, 18, 46, 11, 37, 17, 3, 45, 5, 25, 29, 8, 15, 4, 56, 31, 51, 1, 20, 13, 33, 16, 23, 43, 32, 28, 59, 54, 50]
[7, 28, 40, 53, 59, 50, 49, 57, 42, 19, 30, 10, 21, 35, 52, 24, 46, 6, 2, 58, 38, 55, 14, 4, 54, 47, 3, 48, 34, 45, 27, 37, 12, 26, 16, 36, 13, 18, 56, 0, 31, 33, 8, 15, 9, 20, 5, 51, 44, 11, 41, 25, 39, 23, 43, 32, 1, 29, 17, 22]
[7, 24, 8, 47, 59, 50, 49, 1, 42, 15, 57, 31, 21, 23, 9, 13, 34, 39, 2, 41, 55, 26, 14, 4, 54, 30, 3, 40, 12, 45, 27, 37, 18, 46, 11, 36, 52, 6, 10, 0, 38, 44, 19, 53, 29, 56, 5, 51, 33, 20, 58, 25, 16, 48, 43, 32, 28, 35, 17, 22]
[7, 35, 40, 53, 22, 9, 49, 1, 36, 19, 57, 31, 18, 23, 51, 13, 47, 15, 34, 41, 55, 26, 14, 59, 54, 29, 3, 43, 12, 30, 38, 37, 32, 46, 24, 0, 52, 6, 10, 21, 27, 44, 8, 16, 4, 11, 5, 17, 33, 20, 58, 42, 39, 48, 28, 25, 56, 2, 45, 50]
[7, 35, 44, 53, 22, 9, 49, 1, 36, 19, 57, 31, 18, 23, 51, 13, 47, 15, 34, 41, 55, 26, 14, 59, 54, 29, 3, 43, 12, 30, 27, 37, 32, 46, 24, 0, 52, 6, 10, 21, 38, 40, 8, 16, 4, 11, 5, 17, 33, 20, 58, 42, 39, 48, 28, 25, 56, 2, 45, 50]
Generacion: 6
[7, 28, 8, 47, 59, 50, 49, 1, 42, 15, 57, 24, 21, 23, 9, 13, 34, 39, 2, 41, 55, 26, 14, 31, 54, 30, 3, 40, 12, 45, 27, 37, 18, 46, 11, 36, 52, 6, 10, 0, 38, 44, 19, 53, 29, 56, 5, 51, 33, 20, 58, 25, 16, 48, 43, 32, 4, 35, 17, 22]
[19, 14, 32, 59, 36, 8, 3, 38, 11, 30, 28, 16, 43, 35, 51, 1, 20, 55, 34, 15, 23, 29, 17, 25, 5, 40, 18, 52, 26, 41, 49, 42, 50, 46, 24, 47, 45, 7, 48, 58, 56, 57, 39, 31, 9, 13, 44, 6, 0, 21, 2, 12, 37, 4, 27, 54, 10, 22, 53, 33]
[7, 24, 8, 47, 22, 9, 49, 1, 42, 39, 57, 31, 21, 23, 51, 13, 34, 15, 2, 41, 55, 26, 14, 59, 54, 29, 3, 40, 12, 30, 38, 37, 18, 46, 11, 36, 52, 6, 10, 0, 27, 44, 45, 53, 4, 56, 5, 17, 33, 20, 58, 25, 16, 48, 43, 32, 28, 35, 19, 50]
[7, 28, 40, 53, 59, 50, 54, 57, 42, 19, 30, 10, 21, 35, 52, 24, 46, 6, 2, 58, 55, 38, 14, 4, 49, 47, 3, 48, 34, 45, 27, 37, 12, 26, 16, 36, 13, 18, 56, 0, 31, 33, 8, 15, 9, 20, 5, 51, 44, 11, 41, 25, 39, 23, 43, 32, 1, 29, 17, 22]
[36, 4, 32, 47, 19, 35, 3, 38, 17, 49, 37, 1, 43, 10, 51, 21, 20, 52, 34, 7, 23, 58, 11, 25, 14, 40, 18, 55, 26, 41, 44, 42, 59, 46, 53, 31, 45, 0, 57, 15, 56, 29, 30, 8, 9, 48, 27, 6, 12, 5, 2, 39, 16, 50, 28, 54, 13, 22, 24, 33]
[27, 38, 7, 40, 59, 3, 36, 1, 46, 10, 39, 35, 47, 23, 18, 26, 25, 22, 12, 44, 52, 4, 24, 49, 2, 5, 29, 48, 45, 16, 32, 37, 50, 56, 19, 8, 51, 43, 58, 0, 6, 33, 41, 15, 21, 28, 13, 17, 42, 20, 31, 54, 9, 53, 34, 14, 57, 11, 30, 55]
[45, 13, 15, 21, 38, 24, 31, 12, 36, 49, 35, 40, 25, 7, 17, 26, 20, 3, 34, 53, 30, 50, 11, 32, 14, 46, 47, 55, 9, 18, 44, 6, 10, 28, 29, 8, 4, 2, 48, 58, 41, 19, 37, 52, 1, 42, 27, 51, 56, 5, 59, 39, 0, 16, 43, 54, 23, 22, 57, 33]
[30, 38, 7, 40, 59, 3, 36, 1, 46, 10, 39, 35, 47, 23, 18, 25, 26, 22, 12, 44, 52, 4, 24, 49, 2, 5, 29, 48, 45, 16, 32, 37, 50, 56, 19, 8, 51, 43, 58, 0, 6, 33, 41, 15, 21, 28, 13, 17, 42, 20, 31, 54, 9, 53, 34, 14, 57, 11, 27, 55]
Generacion: 7
[7, 28, 8, 47, 59, 29, 49, 1, 42, 15, 57, 24, 21, 23, 9, 13, 34, 39, 2, 41, 55, 26, 14, 31, 54, 33, 3, 40, 12, 45, 27, 37, 18, 46, 11, 36, 52, 6, 10, 0, 38, 44, 19, 53, 50, 56, 5, 51, 30, 20, 58, 25, 16, 48, 43, 32, 4, 35, 17, 22]
[19, 14, 40, 59, 36, 8, 3, 38, 11, 30, 28, 16, 43, 35, 51, 1, 20, 55, 34, 15, 23, 29, 17, 25, 5, 32, 18, 52, 26, 41, 49, 42, 50, 46, 24, 47, 45, 7, 48, 58, 56, 57, 39, 31, 37, 13, 44, 6, 0, 21, 2, 12, 9, 4, 27, 54, 10, 22, 53, 33]
[30, 59, 22, 16, 36, 50, 49, 1, 42, 39, 47, 24, 21, 35, 9, 13, 20, 15, 14, 58, 2, 26, 25, 52, 54, 46, 3, 55, 12, 27, 32, 40, 18, 31, 11, 8, 45, 6, 10, 0, 38, 57, 37, 53, 29, 56, 44, 51, 33, 5, 41, 7, 23, 4, 43, 17, 28, 19, 34, 48]
[33, 24, 8, 47, 22, 9, 49, 1, 42, 39, 57, 31, 21, 23, 51, 13, 34, 15, 2, 41, 55, 26, 14, 59, 54, 29, 3, 40, 12, 30, 38, 37, 18, 46, 11, 36, 52, 6, 10, 0, 27, 44, 45, 53, 4, 56, 5, 17, 7, 20, 58, 25, 16, 48, 43, 32, 28, 35, 19, 50]
[35, 13, 15, 8, 38, 24, 31, 12, 36, 49, 57, 40, 27, 46, 17, 26, 20, 3, 34, 53, 30, 50, 11, 32, 14, 25, 47, 55, 9, 18, 44, 45, 10, 28, 29, 7, 4, 2, 48, 58, 41, 19, 37, 52, 1, 42, 21, 51, 56, 5, 59, 39, 0, 16, 43, 54, 23, 22, 6, 33]
[59, 36, 40, 53, 7, 50, 49, 57, 42, 19, 30, 10, 18, 35, 52, 24, 27, 55, 2, 58, 54, 38, 14, 4, 48, 47, 3, 43, 34, 45, 26, 37, 12, 46, 16, 0, 13, 6, 56, 21, 31, 33, 8, 15, 9, 20, 5, 51, 44, 11, 41, 25, 39, 23, 28, 32, 1, 29, 17, 22]
[7, 28, 40, 47, 59, 50, 49, 1, 42, 19, 57, 29, 21, 41, 48, 13, 34, 39, 2, 12, 55, 24, 14, 31, 54, 53, 3, 9, 26, 30, 27, 37, 18, 46, 11, 36, 52, 6, 45, 0, 38, 44, 8, 15, 10, 56, 5, 51, 33, 20, 58, 25, 16, 23, 43, 32, 4, 35, 17, 22]
[30, 52, 22, 16, 36, 15, 49, 1, 42, 39, 47, 24, 21, 35, 9, 13, 20, 50, 14, 58, 2, 26, 25, 59, 54, 46, 3, 55, 12, 27, 32, 40, 44, 31, 11, 8, 45, 6, 10, 0, 38, 57, 37, 53, 29, 56, 18, 51, 33, 5, 41, 7, 23, 4, 43, 17, 28, 19, 34, 48]
[49, 0, 4, 59, 5, 50, 34, 30, 16, 10, 40, 41, 31, 2, 48, 37, 47, 52, 46, 12, 42, 58, 20, 14, 54, 18, 44, 36, 32, 19, 3, 22, 23, 25, 24, 56, 53, 6, 26, 15, 45, 57, 9, 21, 29, 13, 55, 51, 1, 17, 7, 33, 28, 11, 43, 8, 39, 38, 27, 35]
[7, 28, 40, 47, 59, 50, 49, 1, 42, 19, 57, 10, 21, 41, 48, 13, 34, 39, 2, 12, 38, 24, 14, 31, 54, 53, 3, 9, 26, 30, 27, 37, 18, 46, 11, 36, 52, 6, 45, 0, 55, 44, 8, 15, 29, 56, 5, 51, 33, 20, 58, 25, 16, 23, 43, 32, 4, 35, 17, 22]
[7, 28, 40, 47, 59, 50, 49, 1, 42, 19, 57, 10, 21, 41, 48, 29, 34, 39, 2, 12, 55, 24, 14, 31, 54, 53, 3, 9, 26, 30, 27, 37, 18, 46, 11, 36, 52, 6, 45, 0, 38, 44, 8, 15, 13, 56, 5, 51, 33, 20, 58, 25, 16, 23, 43, 32, 4, 35, 17, 22]
Generacion: 8
[30, 59, 40, 16, 36, 50, 49, 1, 42, 39, 47, 24, 21, 35, 9, 13, 20, 15, 14, 58, 2, 26, 25, 52, 54, 46, 3, 55, 12, 27, 32, 22, 18, 31, 11, 37, 45, 6, 10, 0, 38, 57, 8, 53, 29, 56, 44, 51, 33, 5, 41, 7, 23, 4, 43, 17, 28, 19, 34, 48]
[38, 4, 8, 14, 59, 41, 34, 1, 42, 7, 50, 52, 43, 23, 21, 13, 27, 15, 2, 12, 55, 26, 20, 49, 54, 18, 3, 47, 35, 45, 25, 37, 32, 46, 19, 36, 5, 6, 10, 0, 57, 44, 9, 16, 29, 39, 30, 40, 24, 51, 58, 31, 28, 48, 33, 11, 56, 53, 17, 22]
[30, 59, 22, 16, 36, 50, 49, 1, 42, 56, 47, 24, 21, 35, 9, 13, 20, 15, 14, 58, 2, 26, 25, 52, 54, 46, 3, 55, 12, 27, 32, 40, 18, 31, 11, 8, 45, 6, 10, 0, 38, 57, 37, 53, 29, 39, 44, 51, 33, 5, 41, 7, 23, 4, 43, 17, 28, 19, 34, 48]
[49, 34, 46, 59, 5, 50, 0, 30, 16, 10, 40, 41, 31, 2, 48, 37, 47, 52, 4, 12, 42, 58, 20, 14, 54, 18, 44, 36, 32, 19, 3, 22, 23, 25, 24, 56, 53, 6, 26, 15, 45, 57, 9, 21, 29, 13, 55, 51, 1, 17, 7, 33, 28, 11, 43, 8, 39, 38, 27, 35]
[49, 36, 16, 53, 35, 59, 3, 57, 8, 42, 30, 41, 18, 2, 52, 24, 27, 55, 46, 58, 54, 38, 14, 4, 48, 47, 45, 43, 34, 19, 26, 37, 12, 10, 40, 0, 13, 23, 56, 21, 31, 33, 9, 15, 50, 20, 5, 51, 44, 11, 7, 25, 39, 6, 28, 32, 1, 29, 17, 22]
[35, 13, 7, 47, 38, 24, 49, 12, 36, 32, 57, 31, 27, 46, 17, 44, 20, 15, 34, 53, 30, 50, 11, 39, 14, 40, 3, 22, 9, 18, 26, 45, 10, 28, 29, 8, 4, 2, 48, 58, 41, 19, 37, 52, 1, 42, 21, 51, 56, 5, 59, 25, 0, 16, 43, 54, 23, 55, 6, 33]
[49, 0, 4, 59, 5, 50, 34, 30, 16, 10, 40, 41, 31, 2, 48, 37, 47, 12, 46, 52, 42, 58, 20, 14, 54, 18, 44, 36, 32, 19, 3, 22, 23, 25, 24, 56, 53, 6, 26, 15, 45, 57, 9, 21, 29, 13, 55, 51, 1, 17, 7, 33, 28, 11, 43, 8, 39, 38, 27, 35]
